73.18376618407356,0.6624588966369629,9
72.66904755831214,0.750816822052002,3
75.88225099390857,0.6771457195281982,9
73.01219330881976,0.6374592781066895,7
78.35533905932738,0.6776478290557861,3
79.25483399593904,0.6554570198059082,3
79.18376618407356,0.6509177684783936,6
79.07106781186548,0.6427114009857178,2
77.38477631085024,0.7129907608032227,4
79.87005768508881,0.6377198696136475,3
78.01219330881976,0.6673626899719238,6
78.25483399593904,0.7642955780029297,5
76.87005768508881,0.6579189300537109,2
77.6690475583121,0.6637129783630371,27
82.32590180780451,0.7143106460571289,7
82.76955262170047,0.690065860748291,2
83.14213562373095,0.6422889232635498,6
81.1543289325507,0.6989879608154297,4
83.14213562373095,0.6703310012817383,3
82.69848480983498,0.6478302478790283,16
83.35533905932738,0.701728105545044,3
83.01219330881975,0.635239839553833,23
81.49747468305833,0.650629997253418,16
82.18376618407356,0.6946702003479004,3
86.2842712474619,0.6469533443450928,4
87.18376618407356,0.7112939357757568,8
85.24264068711929,0.6788182258605957,2
87.05382386916237,0.7094354629516602,4
87.95331880577403,0.6613993644714355,3
87.24264068711929,0.6506764888763428,3
87.5685424949238,0.711977481842041,3
86.97056274847714,0.6625924110412598,12
84.698484809835,0.6693565845489502,6
85.12489168102785,0.7220609188079834,2
89.11269837220809,0.6768088340759277,2
89.5269119345812,0.7546007633209229,3
88.15432893255071,0.6972541809082031,7
90.49747468305833,0.7157168388366699,16
88.07106781186548,0.6604082584381104,4
89.1543289325507,0.6903676986694336,6
89.49747468305833,0.648266077041626,8
91.19595949289332,0.6805295944213867,6
87.52691193458116,0.6488826274871826,35
91.25483399593904,0.7623920440673828,4
93.31370849898477,0.7146656513214111,2
94.53910524340094,0.7102947235107422,3
92.59797974644664,0.6884770393371582,18
93.21320343559643,0.6716392040252686,4
92.55634918610404,0.660193681716919,4
95.95331880577403,0.6586120128631592,11
94.31370849898475,0.6529824733734131,4
93.42640687119284,0.7297585010528564,11
94.87005768508881,0.7373485565185547,3
92.89949493661166,0.6764590740203857,2
97.1543289325507,0.675074577331543,9
96.82842712474618,0.7107682228088379,2
98.38477631085024,0.6505289077758789,5
98.59797974644667,0.6943759918212891,5
98.31370849898477,0.6537423133850098,4
96.12489168102783,0.6537537574768066,22
97.02438661763951,0.6837055683135986,2
97.66904755831214,0.7457332611083984,5
98.59797974644667,0.7339813709259033,3
98.66904755831214,0.6750802993774414,11
103.21320343559643,0.6970970630645752,3
103.81118318204307,0.7066805362701416,19
100.9116882454314,0.6444518566131592,11
101.32590180780448,0.660468339920044,32
102.8111831820431,0.7491800785064697,3
103.36753236814712,0.7429680824279785,7
100.25483399593904,0.6394679546356201,27
101.32590180780451,0.6779868602752686,11
101.88225099390856,0.6553575992584229,6
100.76955262170048,0.6487646102905273,8
105.11269837220806,0.6528749465942383,28
105.11269837220809,0.6592824459075928,3
107.84062043356595,0.6610162258148193,3
104.32590180780451,0.7238588333129883,4
106.50966799187809,0.6902453899383545,4
106.95331880577405,0.6526403427124023,19
104.59797974644667,0.6507444381713867,7
106.698484809835,0.7009396553039551,3
106.24264068711929,0.7238295078277588,3
104.05382386916236,0.67012619972229,17
108.88225099390857,0.7808575630187988,4
108.12489168102783,0.7599139213562012,15
110.53910524340094,0.6779270172119141,3
110.698484809835,0.7071096897125244,8
111.24264068711929,0.7011597156524658,2
109.11269837220809,0.7790720462799072,4
108.71067811865476,0.7254235744476318,15
109.4974746830583,0.6586542129516602,31
107.61017305526639,0.6898694038391113,25
108.05382386916237,0.698498010635376,8
113.32590180780451,0.7030982971191406,4
111.53910524340091,0.65203857421875,34
112.05382386916237,0.6809313297271729,25
114.56854249492382,0.6471834182739258,9
114.78174593052023,0.6919815540313721,8
113.55634918610404,0.6628890037536621,3
114.75230867899737,0.7006042003631592,5
114.75230867899737,0.7569613456726074,7
114.87005768508881,0.639711856842041,3
112.87005768508881,0.6774232387542725,9
117.41421356237309,0.6610193252563477,2
117.89949493661166,0.6632614135742188,8
116.71067811865476,0.7612614631652832,6
117.92388155425118,0.6671528816223145,24
118.72287142747452,0.6589064598083496,8
116.66904755831212,0.6723592281341553,17
118.69848480983498,0.6648650169372559,16
118.32590180780451,0.7098214626312256,3
115.0243866176395,0.7092545032501221,31
116.2842712474619,0.7429838180541992,6
121.95331880577403,0.655005693435669,13
120.8528137423857,0.7247657775878906,6
121.33809511662429,0.669536828994751,14
122.65685424949238,0.6674251556396484,2
122.02438661763951,0.6923167705535889,4
121.65685424949237,0.6574244499206543,10
121.85281374238569,0.7910976409912109,23
123.48023074035521,0.8168087005615234,10
121.8111831820431,0.6775732040405273,13
120.55634918610404,0.685542106628418,2
127.2670273047588,0.6854174137115479,15
126.45079348883236,0.7306995391845703,6
125.50966799187809,0.728081464767456,5
124.42640687119285,0.6843199729919434,10
127.18376618407356,0.6799130439758301,14
124.35533905932738,0.6532299518585205,15
126.01219330881975,0.6806633472442627,16
127.94112549695429,0.670844554901123,5
125.22539674441617,0.7883126735687256,3
126.6101730552664,0.7378530502319336,17
131.4142135623731,0.6676490306854248,2
129.58073580374358,0.7241256237030029,7
128.4680374315355,0.6815474033355713,12
130.99494936611666,0.7476003170013428,14
129.52691193458116,0.6626465320587158,31
129.31370849898477,0.6829607486724854,2
129.6101730552664,0.6823241710662842,22
128.22539674441617,0.7437970638275146,20
131.53910524340094,0.7439749240875244,8
131.01219330881975,0.6723630428314209,8
132.3259018078045,0.7814381122589111,5
133.78174593052017,0.6537964344024658,45
134.20815280171306,0.6632676124572754,25
135.46803743153546,0.774066686630249,7
135.71067811865476,0.6486053466796875,13
133.40916292848976,0.7561039924621582,8
135.21320343559643,0.6757357120513916,3
134.12489168102786,0.6927399635314941,7
134.55634918610406,0.6969482898712158,2
133.48528137423858,0.6812722682952881,10
137.20815280171306,0.6875367164611816,15
139.59797974644667,0.6999084949493408,6
137.65685424949237,0.7769041061401367,3
138.49747468305833,0.695695161819458,39
136.7228714274745,0.737586498260498,6
137.55634918610406,0.7189323902130127,3
138.88225099390854,0.6978380680084229,8
136.4802307403552,0.6650197505950928,19
138.92388155425118,0.6572835445404053,11
138.01219330881975,0.7230224609375,4
142.1126983722081,0.6553652286529541,18
140.4386001800126,0.6937105655670166,3
140.01219330881975,0.6647152900695801,23
142.84062043356596,0.7588489055633545,7
143.25483399593904,0.7272584438323975,4
141.76955262170048,0.6590545177459717,11
142.63961030678925,0.6489617824554443,39
143.0243866176395,0.724750280380249,30
143.48023074035524,0.6911892890930176,8
141.2426406871193,0.7403805255889893,2
144.66904755831214,0.7182528972625732,6
146.12489168102783,0.678001880645752,31
144.91168824543144,0.7149932384490967,4
145.8111831820431,0.6885592937469482,9
145.1126983722081,0.6520102024078369,15
146.2497833620557,0.7511215209960938,3
144.46803743153546,0.6622486114501953,10
144.23759005323592,0.7304472923278809,7
147.7523086789974,0.7320976257324219,7
144.22539674441617,0.7548410892486572,18
149.5685424949238,0.746685266494751,7
150.92388155425118,0.7771897315979004,7
150.45079348883235,0.7805967330932617,7
148.48023074035524,0.7593824863433838,8
148.04163056034258,0.688403844833374,46
150.92388155425115,0.7600710391998291,29
149.42640687119285,0.6969404220581055,34
151.82337649086284,0.7425415515899658,3
151.76450198781714,0.7278156280517578,33
148.45079348883237,0.6850361824035645,5
153.23759005323592,0.6923139095306396,11
153.02438661763952,0.6850342750549316,43
154.65685424949237,0.7595846652984619,2
154.4213562373095,0.8538031578063965,10
153.88225099390857,0.7261734008789062,7
154.65685424949237,0.6898777484893799,3
154.59797974644664,0.7668001651763916,37
155.2426406871193,0.659233570098877,2
154.19595949289334,0.6813602447509766,19
155.50966799187808,0.72259521484375,18
156.07821048680188,0.6889889240264893,18
157.49747468305833,0.7208335399627686,3
158.86500705120545,0.7469022274017334,8
156.12489168102786,0.7513601779937744,45
159.79898987322332,0.7601966857910156,14
156.39696961967,0.7732348442077637,30
156.3259018078045,0.6940248012542725,10
158.49242404917499,0.7578728199005127,5
158.27922061357856,0.7889928817749023,6
159.02438661763952,0.6737682819366455,19
162.98275605729688,0.7200479507446289,35
163.66904755831212,0.6903431415557861,11
162.0538238691624,0.8101382255554199,6
160.6812408671319,0.8035876750946045,6
161.20815280171308,0.7764358520507812,12
163.48023074035524,0.7494440078735352,5
161.88225099390854,0.7993366718292236,20
162.01219330881975,0.6763770580291748,8
162.1126983722081,0.7415165901184082,6
160.2081528017131,0.6709492206573486,11
166.75230867899737,0.6740994453430176,32
165.93607486307093,0.6841716766357422,27
166.53910524340094,0.7290918827056885,50
165.33809511662426,0.6697237491607666,30
163.99494936611663,0.6882486343383789,77
167.10764773832474,0.7374825477600098,8
166.1959594928933,0.6513025760650635,18
167.4386001800126,0.7448112964630127,7
163.3380951166243,0.6656169891357422,27
165.53910524340094,0.6530454158782959,27
169.8111831820431,0.7582228183746338,6
168.92388155425115,0.6773412227630615,33
169.36753236814715,0.7680709362030029,25
170.3797256769669,0.7547628879547119,7
168.19595949289334,0.6644308567047119,32
168.35533905932738,0.7561953067779541,8
171.14213562373095,0.6917901039123535,3
171.25483399593904,0.6815640926361084,5
170.25483399593904,0.7583880424499512,6
170.66399692442877,0.8011214733123779,6
175.96551211459382,0.7687618732452393,10
173.1370849898476,0.7344763278961182,17
172.61017305526642,0.7520163059234619,9
173.46803743153546,0.7202916145324707,23
175.4091629284898,0.682020902633667,57
173.78174593052026,0.7086639404296875,50
173.21320343559643,0.6930994987487793,22
171.5512985522207,0.7586691379547119,21
173.7645019878171,0.7151587009429932,15
175.3624817342638,0.7964396476745605,11
176.29646455628165,0.6573104858398438,21
178.27922061357856,0.7015383243560791,10
179.2426406871193,0.6886513233184814,2
176.26702730475876,0.6625921726226807,33
177.22539674441617,0.7239971160888672,6
179.27922061357856,0.7382545471191406,7
177.65180361560903,0.7612490653991699,4
177.27922061357856,0.7536735534667969,7
176.3086578651014,0.7196190357208252,7
176.76450198781714,0.7060706615447998,28
181.65685424949237,0.6664419174194336,6
182.79393923933998,0.7460432052612305,18
182.2914139223983,0.7175643444061279,11
181.62741699796953,0.7280776500701904,3
183.8700576850888,0.6702625751495361,5
182.97056274847714,0.6607673168182373,16
181.97056274847714,0.6791458129882812,6
182.4213562373095,0.8051462173461914,8
179.29646455628176,0.6752562522888184,50
180.52186130069785,0.689856767654419,22
186.88225099390854,0.7073612213134766,9
185.79898987322335,0.7097163200378418,35
184.60512242138307,0.800140380859375,5
184.35533905932738,0.6647074222564697,28
186.88225099390854,0.6709122657775879,58
186.58073580374355,0.6749155521392822,10
186.6274169979695,0.7048764228820801,20
187.350288425444,0.6923956871032715,16
184.06601717798213,0.8062963485717773,8
184.29646455628162,0.7755227088928223,41
189.10764773832474,0.7031338214874268,56
189.85281374238582,0.6855380535125732,48
191.98275605729697,0.6581745147705078,40
190.69343417595167,0.6970524787902832,46
189.1543289325507,0.7203869819641113,30
191.35028842544403,0.7643928527832031,6
189.63961030678934,0.685089111328125,27
189.94112549695427,0.698185920715332,18
189.25483399593907,0.7561390399932861,24
189.25483399593904,0.6959095001220703,6
192.33809511662426,0.818000078201294,11
194.65180361560903,0.7041215896606445,18
195.99494936611666,0.7248961925506592,4
194.0365799264594,0.6761271953582764,43
195.40916292848974,0.7153096199035645,25
191.4386001800126,0.7213809490203857,34
194.8528137423857,0.6615641117095947,19
192.06601717798213,0.7095317840576172,42
191.63961030678925,0.6892476081848145,52
192.4386001800126,0.7832112312316895,10
196.49747468305833,0.7600424289703369,3
197.09040379562165,0.8646669387817383,10
196.14213562373095,0.7512373924255371,4
197.7401153701776,0.728748083114624,12
198.93607486307093,0.8333020210266113,11
198.095454429505,0.83329176902771,41
198.3797256769669,0.7073092460632324,37
197.08326112068522,0.7216403484344482,6
196.72792206135784,0.7304496765136719,2
198.8528137423857,0.6986589431762695,43
199.93607486307098,0.7020745277404785,48
203.09545442950505,0.7007322311401367,53
203.82842712474618,0.6495747566223145,4
202.2842712474619,0.7176022529602051,17
201.95331880577402,0.7515888214111328,5
201.0416305603426,0.7074360847473145,6
203.8528137423857,0.7552499771118164,22
203.49747468305833,0.7515149116516113,7
201.72792206135784,0.694350004196167,18
201.12489168102783,0.6572656631469727,18
206.68124086713192,0.7054686546325684,35
205.35533905932735,0.6787075996398926,26
207.59797974644667,0.655489444732666,11
203.82337649086284,0.716273307800293,37
203.62236636408616,0.6869773864746094,47
203.53405460951757,0.6985940933227539,33
204.8772003600252,0.7161593437194824,16
207.16652224137044,0.6937329769134521,34
206.49747468305839,0.7925984859466553,66
204.8650070512055,0.693983793258667,27
211.4142135623731,0.6913676261901855,2
210.19595949289334,0.7029590606689453,27
210.16652224137047,0.6935360431671143,48
210.4213562373095,0.6892819404602051,47
210.49747468305833,0.6963582038879395,6
209.92388155425118,0.7612428665161133,7
209.78174593052023,0.721123456954956,73
208.2670273047588,0.7336030006408691,15
208.9116882454314,0.6845736503601074,25
210.91168824543144,0.7087175846099854,12
215.60512242138307,0.8878612518310547,11
211.96551211459393,0.7470781803131104,60
214.25483399593904,0.7106192111968994,34
213.72792206135784,0.7058708667755127,4
213.3502884254441,0.7192656993865967,57
213.79393923934006,0.7426798343658447,66
213.61017305526642,0.7211990356445312,25
211.14927829866733,0.7474746704101562,43
213.6934341759517,0.7068147659301758,34
215.01219330881977,0.8294384479522705,27
216.03657992645927,0.726914644241333,22
218.12489168102786,0.7431886196136475,16
217.18376618407356,0.7797520160675049,4
219.66904755831214,0.7081437110900879,14
217.65685424949237,0.7487449645996094,4
218.32085117392117,0.8629505634307861,11
217.76955262170048,0.7382121086120605,3
215.65180361560905,0.6913025379180908,16
215.58073580374355,0.7102956771850586,37
216.98989873223334,0.7710731029510498,9
221.49747468305839,0.7998180389404297,97
221.67619023324852,0.744640588760376,7
219.9655121145938,0.8007106781005859,20
222.10764773832474,0.7466526031494141,3
222.86500705120548,0.7204074859619141,31
223.11984104714452,0.6961381435394287,71
222.9116882454314,0.7063958644866943,66
221.9827560572969,0.687485933303833,54
222.9655121145938,0.7437334060668945,30
220.86500705120548,0.7261209487915039,69
224.50966799187808,0.7928276062011719,9
226.5929291125633,0.820953369140625,8
224.6101730552664,0.7140049934387207,37
223.95331880577405,0.6663920879364014,72
226.37972567696687,0.7214338779449463,76
227.4213562373095,0.6968779563903809,13
223.46298679765212,0.7117636203765869,48
224.7279220613579,0.678112268447876,15
225.9898987322334,0.7592241764068604,25
226.36753236814712,0.7495555877685547,29
230.32085117392117,0.7456021308898926,7
231.09040379562165,0.7238106727600098,32
229.90663761154804,0.6976327896118164,34
231.59797974644667,0.7644221782684326,3
228.10764773832474,0.7941889762878418,11
228.71067811865476,0.6771178245544434,23
230.52186130069782,0.8028354644775391,39
227.75230867899737,0.7100467681884766,89
229.8528137423857,0.7414073944091797,20
228.90663761154806,0.7301328182220459,85
233.30865786510142,0.6658337116241455,42
232.88939366884497,0.6860301494598389,24
232.74011537017762,0.7498834133148193,4
235.9116882454314,0.6831188201904297,44
232.98989873223337,0.7075345516204834,21
234.1959594928934,0.723891019821167,55
232.48528137423858,0.6775181293487549,2
235.6812408671319,0.6769101619720459,7
233.59292911256333,0.7276604175567627,8
235.33809511662443,0.7203521728515625,69
237.55129855222071,0.6813619136810303,58
236.5096679918782,0.7376184463500977,78
238.09040379562163,0.6994376182556152,41
239.2670273047588,0.7898685932159424,33
239.05382386916233,0.708270788192749,46
239.70562748477144,0.760472297668457,25
239.17871555019025,0.7122414112091064,55
239.59292911256333,0.7901599407196045,5
237.40916292848988,0.7125973701477051,75
236.35028842544406,0.730879545211792,66
241.35028842544403,0.8277473449707031,7
240.36753236814712,0.7233586311340332,28
239.88225099390854,0.8538706302642822,62
243.89444430272837,0.7098343372344971,46
241.04877323527904,0.8090071678161621,7
240.90663761154806,0.7474932670593262,53
239.4213562373098,0.7637941837310791,167
239.66399692442886,0.7269418239593506,58
241.50966799187813,0.7806072235107422,80
243.4974746830583,0.7542166709899902,9
245.92388155425115,0.6785891056060791,36
244.84062043356596,0.731436014175415,9
243.15432893255084,0.6748502254486084,86
246.3380951166243,0.6767446994781494,10
242.59292911256344,0.7858550548553467,103
243.76450198781728,0.7044868469238281,73
247.07821048680194,0.7319965362548828,86
246.30360723121814,0.7516825199127197,27
242.98275605729688,0.7380013465881348,88
246.55129855222071,0.6946547031402588,77
250.14213562373095,0.6897413730621338,4
249.05382386916244,0.6947004795074463,81
251.4142135623731,0.6729967594146729,2
249.10764773832474,0.7649765014648438,4
250.9533188057741,0.7250034809112549,88
248.8599564173221,0.8297479152679443,20
249.698484809835,0.6867086887359619,4
250.77669529663692,0.7214086055755615,33
250.80613254815975,0.780327558517456,29
250.25483399593904,0.7490828037261963,4
252.59797974644667,0.7364768981933594,4
253.26197667087547,0.8882758617401123,10
253.35533905932738,0.7122697830200195,22
158.26702730475876,0.7036266326904297,62
253.66904755831212,0.7894041538238525,33
254.49242404917499,0.8329603672027588,12
251.52186130069782,0.7146532535552979,71
253.0609665440989,0.6898362636566162,46
253.46298679765212,0.7240993976593018,89
252.49747468305833,0.6973874568939209,48
258.2842712474619,0.7199280261993408,25
259.50966799187813,0.7298822402954102,49
258.0538238691625,0.8905203342437744,94
257.14927829866735,0.7619063854217529,40
258.91168824543144,0.6734941005706787,39
258.3675323681471,0.740689754486084,7
255.88225099390857,0.7133326530456543,37
255.36753236814727,0.7144370079040527,126
256.42640687119285,0.6863834857940674,2
256.8700576850888,0.6890199184417725,7
260.8355697996826,0.7164273262023926,85
259.61017305526656,0.6654508113861084,65
263.4213562373095,0.7053852081298828,62
260.90663761154804,0.7809338569641113,73
259.8528137423857,0.6931610107421875,69
259.79393923934003,0.8003888130187988,90
263.30865786510157,0.6870174407958984,145
263.16652224137044,0.7314565181732178,89
260.88939366884495,0.7115638256072998,14
238.15432893255075,0.6978423595428467,82
263.63455967290594,0.7281787395477295,87
264.37972567696687,0.7729949951171875,49
265.68124086713203,0.7318077087402344,91
267.9533188057741,0.7226996421813965,51
266.94112549695427,0.6867759227752686,7
264.53910524340097,0.7309439182281494,10
264.7228714274745,0.83258056640625,8
266.63961030678934,0.6823153495788574,61
266.6883835420683,0.6935579776763916,34
265.5756851698602,0.8651599884033203,31
268.19090885901005,0.8069121837615967,60
268.35028842544403,0.7286286354064941,114
268.24978336205567,0.8304307460784912,44
267.95331880577413,0.6971945762634277,46
268.7401153701776,0.6729030609130859,16
268.50966799187825,0.7187683582305908,75
271.2842712474619,0.7828805446624756,7
269.6518036156091,0.8332846164703369,45
267.76450198781714,0.6971068382263184,12
269.333044482741,0.7261841297149658,48
274.07821048680194,0.7054233551025391,44
272.9116882454314,0.8388550281524658,41
271.982756057297,0.7714660167694092,76
270.58787847867995,0.7262966632843018,87
274.86500705120545,0.8086040019989014,42
273.4802307403553,0.7070229053497314,62
271.58073580374355,0.7265660762786865,58
273.8183258569795,0.7686147689819336,9
274.9827560572969,0.8100948333740234,7
273.698484809835,0.689265251159668,4
277.81118318204307,0.7329909801483154,75
277.5929291125633,0.7314531803131104,13
278.82337649086287,0.7113091945648193,85
279.19090885900994,0.7894518375396729,7
278.14927829866735,0.7378535270690918,205
276.05382386916233,0.7106642723083496,7
277.65180361560925,0.7357122898101807,93
279.75230867899734,0.7338762283325195,41
278.492424049175,0.8442249298095703,16
275.5584412271571,0.8336153030395508,24
281.86500705120545,0.7968580722808838,20
282.3502884254443,0.7952699661254883,166
282.2497833620557,0.692861795425415,89
281.16652224137044,0.7007040977478027,47
278.30360723121805,0.7224533557891846,61
281.0660171779822,0.733830451965332,45
281.6396103067892,0.7058224678039551,63
280.2031021678297,0.8010168075561523,9
282.78174593052023,0.6985530853271484,41
280.19595949289334,0.6831188201904297,22
283.90663761154826,0.810154914855957,95
284.65180361560914,0.8796916007995605,57
285.5634918610404,0.7518365383148193,54
285.18376618407353,0.7670526504516602,26
285.22034611053283,0.694359540939331,68
286.94112549695427,0.7239530086517334,4
284.76450198781714,0.6887898445129395,78
284.09545442950497,0.8177001476287842,12
284.42640687119285,0.7741684913635254,5
287.9533188057742,0.790963888168335,101
288.2914139223983,0.6953480243682861,44
289.50461735799473,0.7501983642578125,65
290.52691193458116,0.6876199245452881,5
288.4142135623731,0.782219409942627,2
287.41630560342617,0.916262149810791,64
288.3797256769671,0.7088711261749268,93
290.8822509939086,0.6901824474334717,43
288.9949493661166,0.7117133140563965,94
287.56854249492403,0.8172397613525391,77
290.59292911256335,0.7609527111053467,23
293.0071426749364,0.8394720554351807,9
294.39696961967,0.788827657699585,27
294.00209204105306,0.8160200119018555,24
294.6690475583121,0.7957069873809814,90
294.5096679918781,0.7052242755889893,10
294.82337649086287,0.751054048538208,6
294.3675323681471,0.7095398902893066,16
295.32085117392114,0.7746453285217285,7
292.4507934888325,0.7406151294708252,68
294.25483399593907,0.7342867851257324,9
297.30865786510145,0.7152974605560303,24
296.7422074112307,0.8521833419799805,17
297.7401153701776,0.6796717643737793,5
297.1370849898477,0.7102177143096924,92
