2,0.7393388748168945,2
1,0.7335481643676758,1
1,0.6947968006134033,1
1,0.6815288066864014,1
1.4142135623730951,0.6855990886688232,1
1.4142135623730951,0.6848020553588867,1
1,0.6762781143188477,1
3.82842712474619,0.6897990703582764,3
1.4142135623730951,0.6846036911010742,1
2.414213562373095,0.6811895370483398,2
4,0.696814775466919,4
4.82842712474619,0.7209553718566895,5
6.65685424949238,0.704798698425293,7
6.242640687119285,0.6901640892028809,8
7.242640687119285,0.7214767932891846,10
6.82842712474619,0.676821231842041,12
6.82842712474619,0.7108979225158691,9
4,0.681347131729126,4
6,0.7313063144683838,6
6.414213562373095,0.6898841857910156,11
9.414213562373096,0.6799967288970947,9
9.82842712474619,0.721534252166748,22
9.65685424949238,0.7265126705169678,25
11.485281374238571,0.6770718097686768,25
11.414213562373096,0.6856074333190918,21
10.82842712474619,0.6861419677734375,18
10.414213562373096,0.6765611171722412,10
10.65685424949238,0.6970508098602295,22
11.82842712474619,0.7214043140411377,28
10.242640687119284,0.6915509700775146,22
13.242640687119284,0.6820008754730225,39
15.727922061357859,0.6898975372314453,45
12,0.735595703125,12
15.142135623730955,0.6863765716552734,21
12.485281374238571,0.6898977756500244,31
13.485281374238571,0.7661135196685791,44
12.727922061357859,0.6890854835510254,9
13.071067811865477,0.6901895999908447,20
14.242640687119284,0.7128093242645264,44
12,0.6741466522216797,12
19.72792206135786,0.6856422424316406,91
19.384776310850242,0.6755855083465576,25
18.55634918610405,0.6980574131011963,51
16.899494936611667,0.7010691165924072,60
18.899494936611667,0.6819615364074707,90
18.242640687119284,0.7122666835784912,52
17.65685424949238,0.6823616027832031,57
18.82842712474619,0.719290018081665,57
19,0.6806936264038086,19
17.242640687119284,0.6765992641448975,61
22.313708498984763,0.6858105659484863,123
22.82842712474619,0.6898758411407471,52
20,0.6747546195983887,20
20.970562748477146,0.6819722652435303,71
23.970562748477146,0.7321510314941406,121
23.82842712474619,0.700580358505249,55
23.213203435596434,0.683588981628418,56
23.82842712474619,0.6863358020782471,55
20.55634918610405,0.6828577518463135,76
23.313708498984763,0.6789636611938477,120
25.798989873223338,0.6899144649505615,124
27.071067811865476,0.684603214263916,147
26.041630560342625,0.6767499446868896,63
27.82842712474619,0.6880793571472168,93
27.48528137423857,0.6913590431213379,164
24.071067811865476,0.6773746013641357,123
27.213203435596434,0.7043561935424805,128
26.82842712474619,0.6845760345458984,87
24.213203435596434,0.6868722438812256,72
27.213203435596434,0.685819149017334,134
30.798989873223338,0.6858470439910889,202
31.142135623730955,0.693474531173706,233
31.870057685088817,0.6781091690063477,145
30.65685424949238,0.6871850490570068,156
28.72792206135786,0.68853759765625,199
29.313708498984763,0.6854918003082275,182
30.970562748477146,0.7255113124847412,214
31.55634918610405,0.7015435695648193,224
31.284271247461913,0.6753857135772705,102
28.55634918610405,0.7003211975097656,195
32.69848480983501,0.6831958293914795,107
33.071067811865476,0.6769900321960449,195
33.1126983722081,0.6885571479797363,75
35.21320343559643,0.680727481842041,259
32.69848480983501,0.684478759765625,112
34.041630560342625,0.681384801864624,198
32.1126983722081,0.7130274772644043,35
34.828427124746185,0.7269332408905029,88
34.55634918610404,0.684436559677124,262
32.55634918610405,0.688800573348999,238
38.142135623730944,0.6889388561248779,297
39.8700576850888,0.6820650100708008,315
37.38477631085023,0.6871926784515381,304
36.142135623730944,0.6786758899688721,270
37.48528137423856,0.6800556182861328,200
39.11269837220809,0.6929395198822021,233
39.21320343559642,0.6988606452941895,331
37.698484809835,0.7633154392242432,234
38.698484809834994,0.6832020282745361,246
38.94112549695428,0.6971762180328369,169
42.38477631085022,0.7296435832977295,388
40.41421356237309,0.7220284938812256,78
41.14213562373094,0.7332479953765869,334
40.284271247461895,0.6847362518310547,304
43.11269837220808,0.6806604862213135,338
42.07106781186546,0.6768233776092529,232
40.52691193458118,0.6803500652313232,245
40.18376618407356,0.6911170482635498,84
40.04163056034261,0.6704361438751221,344
41.41421356237309,0.6709804534912109,41
47.2132034355964,0.69539475440979,481
47.76955262170045,0.6704719066619873,375
44.183766184073555,0.6930086612701416,224
47.59797974644664,0.6792688369750977,305
45.31370849898474,0.6805849075317383,354
44.41421356237309,0.6785085201263428,86
45.45584412271569,0.6793122291564941,444
46.89949493661166,0.6773965358734131,258
47.41421356237309,0.674121618270874,92
45.45584412271569,0.7282772064208984,446
48.04163056034259,0.6795799732208252,505
49.24264068711928,0.7092628479003906,193
48.112698372208065,0.7323765754699707,469
48.38477631085021,0.6941618919372559,485
51.79898987322329,0.6744816303253174,558
48.870057685088774,0.6907210350036621,470
50.31370849898474,0.7012462615966797,408
50.08326112068521,0.7181849479675293,99
51.94112549695425,0.693138837814331,547
48.72792206135783,0.6718471050262451,422
54.11269837220805,0.6873676776885986,633
53.21320343559641,0.6753015518188477,357
55.28427124746186,0.7157812118530273,547
52.4974746830583,0.733823299407959,159
53.72792206135783,0.6735053062438965,482
53.87005768508877,0.6948494911193848,636
53.97056274847711,0.7272863388061523,564
53.66904755831211,0.6669468879699707,331
53.012193308819725,0.682614803314209,461
55.79898987322329,0.6948270797729492,631
58.72792206135783,0.6956708431243896,542
57.497474683058286,0.7207522392272949,394
58.455844122715696,0.7152175903320312,599
58.72792206135783,0.687384843826294,547
58.485281374238554,0.6761813163757324,412
59.28427124746185,0.6817991733551025,773
58.899494936611646,0.6937868595123291,483
56.18376618407353,0.6805980205535889,619
59.556349186104015,0.7265045642852783,639
57.52691193458115,0.7317345142364502,522
63.183766184073505,0.6756291389465332,847
60.14213562373092,0.6843893527984619,602
63.35533905932733,0.6836731433868408,780
60.91168824543138,0.6727738380432129,241
63.98275605729685,0.6838560104370117,363
60.811183182043045,0.6804604530334473,43
62.213203435596384,0.6785767078399658,787
60.213203435596384,0.6898653507232666,739
62.899494936611646,0.701068639755249,531
60.72792206135783,0.6787071228027344,585
67.82842712474618,0.6948826313018799,253
64.81118318204304,0.6976335048675537,262
67.62741699796948,0.7234747409820557,616
66.31370849898474,0.7407693862915039,996
66.89949493661165,0.7347862720489502,580
66.04163056034257,0.7298181056976318,913
67.79898987322329,0.7384891510009766,887
67.1837661840735,0.7232813835144043,851
66.01219330881969,0.7328834533691406,917
64.89949493661165,0.7109436988830566,531
71.89949493661165,0.6741423606872559,640
71.25483399593897,0.6867072582244873,1057
71.59797974644658,0.6801481246948242,1126
71.18376618407349,0.678086519241333,1115
68.05382386916231,0.6759650707244873,217
69.05382386916231,0.674889326095581,287
69.62741699796948,0.6848545074462891,960
69.18376618407349,0.6764545440673828,1049
69.87005768508875,0.6795382499694824,1029
67.81118318204304,0.7068614959716797,348
74.0538238691623,0.6829900741577148,596
72.25483399593897,0.6793503761291504,1099
73.15432893255067,0.6879432201385498,811
72.01219330881968,0.6896355152130127,1128
74.7695526217004,0.7239623069763184,1238
73.45584412271566,0.6650235652923584,1098
73.18376618407352,0.6783421039581299,679
72.66904755831206,0.667102575302124,1091
75.88225099390849,0.6836905479431152,563
73.01219330881969,0.6551637649536133,712
78.3553390593273,0.6782982349395752,1350
79.25483399593895,0.6803221702575684,1372
79.18376618407349,0.6624939441680908,1389
79.07106781186546,0.6712429523468018,526
77.3847763108502,0.6718478202819824,1015
79.87005768508875,0.6926610469818115,1309
78.01219330881968,0.6682233810424805,1358
78.25483399593895,0.6672279834747314,1340
76.87005768508875,0.6607236862182617,1210
77.66904755831209,0.6797068119049072,1847
82.32590180780441,0.6737000942230225,1413
82.7695526217004,0.7028918266296387,1521
83.14213562373092,0.6796531677246094,853
81.15432893255061,0.6966543197631836,1308
83.14213562373092,0.7070386409759521,948
82.69848480983494,0.7476084232330322,1116
83.3553390593273,0.8070335388183594,1526
83.01219330881973,0.7758872509002686,2048
81.49747468305823,0.7513236999511719,1253
82.18376618407349,0.6688110828399658,1492
86.28427124746185,0.6801209449768066,1517
87.18376618407349,0.6659133434295654,1676
85.24264068711928,0.6623518466949463,373
87.05382386916227,0.6688435077667236,1333
87.95331880577393,0.6656394004821777,978
87.24264068711928,0.6534843444824219,383
87.56854249492369,0.7308545112609863,1574
86.97056274847711,0.6731617450714111,2153
84.69848480983494,0.6600062847137451,1472
85.12489168102775,0.6741762161254883,935
89.11269837220803,0.672879695892334,1660
89.52691193458112,0.6839931011199951,1695
88.1543289325506,0.6749255657196045,1603
90.49747468305824,0.6707875728607178,1525
88.07106781186548,0.6542420387268066,187
89.1543289325506,0.679344892501831,1684
89.49747468305829,0.6601977348327637,747
91.19595949289322,0.725761890411377,971
87.52691193458112,0.7136425971984863,1886
91.25483399593895,0.6654002666473389,1870
93.31370849898474,0.6864640712738037,1001
94.53910524340083,0.6964726448059082,1475
92.59797974644658,0.6765210628509521,1138
93.21320343559638,0.6729955673217773,1444
92.55634918610401,0.6667830944061279,1184
95.95331880577392,0.6844367980957031,1482
94.31370849898474,0.6622500419616699,782
93.42640687119277,0.6780104637145996,2691
94.87005768508875,0.6894955635070801,1720
92.89949493661165,0.7144260406494141,841
97.1543289325506,0.6805417537689209,2066
96.82842712474618,0.6594891548156738,274
98.3847763108502,0.6605677604675293,1475
98.59797974644658,0.6591958999633789,2091
98.31370849898474,0.6674020290374756,1071
96.12489168102775,0.6917929649353027,710
97.0243866176394,0.6768319606781006,1231
97.66904755831204,0.691232442855835,2119
98.59797974644658,0.6854615211486816,2086
98.66904755831209,0.6973042488098145,1389
103.21320343559638,0.6797773838043213,1718
103.81118318204298,0.7288553714752197,2054
100.91168824543132,0.7238454818725586,2271
101.32590180780446,0.7277002334594727,2555
102.81118318204297,0.6986708641052246,2307
103.367532368147,0.7240948677062988,1936
100.25483399593897,0.7172777652740479,1972
101.32590180780441,0.6700222492218018,2020
101.88225099390843,0.6772890090942383,2109
100.7695526217004,0.6733882427215576,1251
105.11269837220803,0.6804468631744385,1574
105.11269837220803,0.7253532409667969,2122
107.84062043356586,0.6726968288421631,2175
104.32590180780441,0.697190523147583,2449
106.50966799187795,0.7395482063293457,1454
106.95331880577396,0.6917195320129395,2780
104.59797974644658,0.6597764492034912,2265
106.69848480983494,0.6714458465576172,2168
106.24264068711928,0.6759381294250488,548
104.05382386916231,0.6923298835754395,2402
108.88225099390843,0.6764736175537109,2532
108.12489168102773,0.7137646675109863,2144
110.5391052434008,0.7429654598236084,2497
110.69848480983495,0.6555838584899902,1416
111.24264068711928,0.7260274887084961,580
109.11269837220803,0.7335243225097656,2297
108.71067811865464,0.7051522731781006,3809
109.49747468305827,0.6628284454345703,1966
107.61017305526633,0.6918251514434814,2204
108.05382386916224,0.6849808692932129,2517
113.32590180780441,0.6788232326507568,2851
111.53910524340085,0.6715850830078125,2530
112.05382386916224,0.665851354598999,2162
114.5685424949237,0.7295231819152832,4462
114.78174593052007,0.7423772811889648,2395
113.55634918610401,0.7030956745147705,1608
114.75230867899721,0.6758527755737305,1871
114.75230867899721,0.7012875080108643,1870
114.87005768508875,0.6846392154693604,2239
112.87005768508875,0.6843850612640381,1646
117.41421356237309,0.6778688430786133,117
117.89949493661165,0.6760919094085693,1142
116.71067811865461,0.7351722717285156,2933
117.92388155425103,0.7049252986907959,1049
118.72287142747436,0.7834467887878418,880
116.66904755831204,0.7981078624725342,2226
118.69848480983494,0.772331953048706,1715
118.32590180780441,0.7006886005401611,2459
115.0243866176394,0.666820764541626,1536
116.28427124746185,0.6879830360412598,2347
121.95331880577396,0.6780996322631836,2051
120.85281374238554,0.7086749076843262,2829
121.33809511662416,0.6793296337127686,2140
122.65685424949237,0.6844696998596191,742
122.02438661763935,0.7567901611328125,3016
121.65685424949237,0.6986112594604492,756
121.85281374238559,0.7569854259490967,3000
123.48023074035505,0.6580700874328613,1766
121.81118318204297,0.6785776615142822,2641
120.55634918610401,0.6598179340362549,1741
127.26702730475863,0.6676375865936279,2027
126.45079348883219,0.6758038997650146,261
125.5096679918779,0.7022576332092285,2864
124.42640687119277,0.7133259773254395,3223
127.18376618407349,0.685194730758667,2565
124.3553390593273,0.6779811382293701,2889
126.01219330881968,0.7100987434387207,2622
127.94112549695423,0.691868782043457,1082
125.22539674441606,0.7605664730072021,3532
126.61017305526626,0.7335705757141113,2244
131.4142135623731,0.6957182884216309,261
129.58073580374338,0.7313497066497803,2954
128.46803743153532,0.6699237823486328,3302
130.99494936611646,0.705817699432373,1780
129.52691193458114,0.7185103893280029,3681
129.31370849898474,0.7179296016693115,1509
129.61017305526627,0.7130379676818848,2476
128.22539674441606,0.6696264743804932,2665
131.5391052434008,0.7437832355499268,3826
131.0121933088197,0.7357535362243652,3049
132.32590180780443,0.6819260120391846,3776
133.7817459305201,0.7014245986938477,2387
134.2081528017129,0.6847476959228516,2118
135.46803743153532,0.6788620948791504,4112
135.71067811865464,0.712578296661377,3752
133.40916292848956,0.7233314514160156,3148
135.21320343559637,0.7245805263519287,2496
134.1248916810277,0.706934928894043,4012
134.556349186104,0.6895513534545898,1926
133.48528137423855,0.6499578952789307,1029
137.2081528017129,0.6970176696777344,1786
139.59797974644658,0.6698193550109863,2651
137.65685424949237,0.6694974899291992,981
138.49747468305827,0.6826245784759521,2437
136.72287142747433,0.6883721351623535,2782
137.556349186104,0.6803150177001953,1983
138.88225099390843,0.6911985874176025,4136
136.48023074035507,0.685319185256958,723
138.923881554251,0.7032289505004883,3678
138.0121933088197,0.6973776817321777,3686
142.11269837220806,0.6850037574768066,2995
140.43860018001243,0.7049007415771484,4301
140.01219330881972,0.7098891735076904,1806
142.84062043356585,0.6710500717163086,3857
143.25483399593895,0.7092704772949219,4085
141.76955262170048,0.6997551918029785,3221
142.63961030678917,0.7148418426513672,2693
143.02438661763935,0.7005119323730469,2754
143.48023074035504,0.7109644412994385,3661
141.24264068711926,0.6819353103637695,758
144.66904755831206,0.7161366939544678,4271
146.1248916810277,0.7411792278289795,4803
144.91168824543132,0.7140309810638428,4362
145.81118318204295,0.7704951763153076,4671
145.11269837220803,0.6947135925292969,3397
146.24978336205567,0.6417441368103027,377
144.46803743153535,0.7070481777191162,3823
144.23759005323575,0.7283203601837158,3966
147.75230867899717,0.719799280166626,4596
144.2253967444161,0.6910302639007568,3647
